%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angular_velocities0,field.angular_velocities1,field.angular_velocities2,field.angular_velocities3
28699000000,1780,28699000000,,434.688906219,434.694301968,434.654760429,434.658330629
28715000000,1781,28715000000,,430.156527686,430.161938018,430.123133907,430.126689523
28735000000,1782,28735000000,,435.181905413,435.187048727,435.146789127,435.150611761
28750000000,1783,28750000000,,430.785752687,430.7906223,430.751802277,430.755377179
28770000000,1784,28770000000,,430.692683823,430.697575918,430.657133008,430.660685428
28790000000,1785,28790000000,,433.763881682,433.768793992,433.728923366,433.732455571
28800000000,1786,28800000000,,434.621993609,434.626902313,434.588764628,434.592300438
28823000000,1787,28823000000,,434.134472709,434.139521237,434.100354536,434.103859296
28853000000,1788,28853000000,,432.939151645,432.944191909,432.902263807,432.905776831
28873000000,1789,28873000000,,434.157006978,434.162022272,434.116704572,434.120242566
28888000000,1790,28888000000,,433.210083898,433.215079505,433.169014186,433.172571867
28906000000,1791,28906000000,,431.774993702,431.779511463,431.73259219,431.735698838
28933000000,1792,28933000000,,431.083994133,431.088495809,431.040747423,431.043870156
28953000000,1793,28953000000,,429.191966884,429.196431279,429.149278605,429.152438619
28968000000,1794,28968000000,,429.623424945,429.627854529,429.582463811,429.585658636
28984000000,1795,28984000000,,431.811583766,431.816053223,431.773232472,431.776521572
29007000000,1796,29007000000,,429.486821101,429.491270742,429.451472849,429.454781764
29024000000,1797,29024000000,,433.800876502,433.805289866,433.767467594,433.770812786
29044000000,1798,29044000000,,428.820428744,428.824810097,428.789054105,428.792431309
29063000000,1799,29063000000,,430.024215691,430.028459904,429.992068058,429.995393479
29082000000,1800,29082000000,,431.19577269,431.199981171,431.165996521,431.169357674
29103000000,1801,29103000000,,432.679305619,432.683480146,432.652018076,432.655413183
29121000000,1802,29121000000,,433.47245004,433.476582386,433.446230359,433.449667646
29143000000,1803,29143000000,,430.16222275,430.166286361,430.13544001,430.138789332
29171000000,1804,29171000000,,432.272461152,432.276467362,432.243686042,432.247092764
29193000000,1805,29193000000,,433.367929884,433.371858698,433.340616561,433.34410068
29210000000,1806,29210000000,,430.805106128,430.808983108,430.777560782,430.781096734
29232000000,1807,29232000000,,429.856719194,429.860102465,429.827867313,429.830971805
29256000000,1808,29256000000,,431.565744721,431.569079656,431.536700689,431.539853518
29279000000,1809,29279000000,,429.134111526,429.137370251,429.107393164,429.110622202
29303000000,1810,29303000000,,432.70024365,432.703450483,432.674256569,432.6775375
29330000000,1811,29330000000,,430.95412857,430.957099394,430.930928611,430.934080004
29351000000,1812,29351000000,,432.162455726,432.165362121,432.138391372,432.141607194
29379000000,1813,29379000000,,429.377246182,429.380096891,429.353397178,429.356668685
29409000000,1814,29409000000,,433.06712616,433.069910839,433.042586308,433.045923845
29429000000,1815,29429000000,,432.409988227,432.412222711,432.38801005,432.390936803
29455000000,1816,29455000000,,430.962975143,430.965173797,430.939996183,430.942958767
29472000000,1817,29472000000,,430.327357944,430.329512414,430.302691043,430.305697811
29485000000,1818,29485000000,,430.561944038,430.564065659,430.537602187,430.540641804
29502000000,1819,29502000000,,431.630198534,431.632795318,431.606621587,431.610183917
29527000000,1820,29527000000,,432.336484281,432.339054627,432.313922117,432.317510885
29552000000,1821,29552000000,,431.559717007,431.562247719,431.537324011,431.540952413
29572000000,1822,29572000000,,433.066902683,433.069392327,433.043465696,433.047135166
29593000000,1823,29593000000,,433.466260926,433.46840469,433.44225673,433.445626014
29617000000,1824,29617000000,,433.844260485,433.84639143,433.819007243,433.822389346
29641000000,1825,29641000000,,432.035783687,432.037892212,432.007824791,432.011229316
29664000000,1826,29664000000,,433.41296725,433.415052317,433.382125289,433.38555327
29686000000,1827,29686000000,,433.335103032,433.336833861,433.303570447,433.306668449
29704000000,1828,29704000000,,431.837692418,431.839425197,431.80468512,431.807781172
29723000000,1829,29723000000,,433.666974393,433.668710507,433.632491382,433.6355841
29744000000,1830,29744000000,,434.964835255,434.966569583,434.930447023,434.933541526
29763000000,1831,29763000000,,431.810343831,431.812239537,431.774312765,431.777564591
29783000000,1832,29783000000,,432.950806507,432.952714496,432.911935264,432.915174808
29803000000,1833,29803000000,,433.960908918,433.962836612,433.921867417,433.925087255
29826000000,1834,29826000000,,436.2736494,436.27559537,436.234123693,436.237325256
29847000000,1835,29847000000,,429.46755453,429.469351942,429.42614061,429.429145061
29856000000,1836,29856000000,,430.251530649,430.25335618,430.206047597,430.209023929
29878000000,1837,29878000000,,429.897414875,429.899254991,429.853321296,429.856283044
29892000000,1838,29892000000,,432.406431472,432.408861146,432.365226007,432.367598196
29910000000,1839,29910000000,,431.153637078,431.080649458,431.114546554,431.041311089
29926000000,1840,29926000000,,434.755387831,434.682351021,434.717077838,434.643891563
29942000000,1841,29942000000,,432.782239153,432.709147916,432.744861576,432.67172973
29956000000,1842,29956000000,,435.008103487,434.935012345,434.969401602,434.896269659
29976000000,1843,29976000000,,433.538958993,433.536437042,433.499668333,433.497021995
29993000000,1844,29993000000,,432.334030409,432.331533049,432.292182775,432.289511846
30015000000,1845,30015000000,,433.648842011,433.646346459,433.605836642,433.603163905
30022000000,1846,30022000000,,434.858983534,434.856499014,434.816051471,434.813367702
30036000000,1847,30036000000,,434.084721035,434.156874923,434.041636117,434.115034703
30047000000,1848,30047000000,,433.559136928,433.631326382,433.515047115,433.588410136
30060000000,1849,30060000000,,433.963580882,434.035834184,433.917963381,433.991262553
30071000000,1850,30071000000,,432.639196062,432.711971332,432.59281316,432.665590366
30085000000,1851,30085000000,,432.445679018,432.448618998,432.398853733,432.401585315
30100000000,1852,30100000000,,434.099931604,434.103008126,434.052556185,434.055151223
30114000000,1853,30114000000,,433.514459655,433.517077913,433.467399909,433.470453211
30130000000,1854,30130000000,,433.341416648,433.343969252,433.294095038,433.297213994
30147000000,1855,30147000000,,429.901620106,429.904151311,429.853529716,429.85584979
30169000000,1856,30169000000,,430.34065489,430.343414401,430.292161901,430.29425367
30188000000,1857,30188000000,,434.233622695,434.236238761,434.187734284,434.189969497
30215000000,1858,30215000000,,431.396883059,431.399326029,431.35398264,431.35639095
30239000000,1859,30239000000,,430.672347102,430.674324364,430.628511838,430.630178201
30260000000,1860,30260000000,,431.513357422,431.515596471,431.470428584,431.471833158
30281000000,1861,30281000000,,433.568759495,433.571051619,433.52809125,433.52944275
30296000000,1862,30296000000,,430.885406327,430.887593476,430.846534494,430.847990969
30309000000,1863,30309000000,,432.863950191,432.866082842,432.82472623,432.826166709
30320000000,1864,30320000000,,432.64517509,432.647438006,432.606688317,432.607998532
30327000000,1865,30327000000,,433.540979424,433.54334887,433.502688599,433.503892284
30334000000,1866,30334000000,,432.885777428,432.888170245,432.847385267,432.848565581
30349000000,1867,30349000000,,432.887223348,432.89036196,432.84868423,432.850686566
30367000000,1868,30367000000,,433.045998098,433.049065296,433.006763825,433.008837575
30388000000,1869,30388000000,,431.961872766,431.964994887,431.922210233,431.92422906
30402000000,1870,30402000000,,433.718981082,433.722200932,433.678800032,433.680721129
30419000000,1871,30419000000,,432.167330001,432.170021927,432.12722927,432.128336728
30436000000,1872,30436000000,,431.590904997,431.593658869,431.550610828,431.55165634
30449000000,1873,30449000000,,432.590109012,432.592777827,432.549600166,432.550730734
30456000000,1874,30456000000,,432.521429188,432.524129307,432.481211783,432.482311048
30464000000,1875,30464000000,,432.082057442,432.084898264,432.042016096,432.043210956
30475000000,1876,30475000000,,432.083660656,432.086551934,432.043613829,432.044758234
30490000000,1877,30490000000,,430.009398022,430.012323225,429.969360649,429.970471129
30502000000,1878,30502000000,,431.694959536,431.697913502,431.655355721,431.656437439
30515000000,1879,30515000000,,431.613940625,431.617040473,431.575537022,431.576748625
30529000000,1880,30529000000,,432.160391448,432.163522804,432.122992959,432.124173054
30543000000,1881,30543000000,,432.454514719,432.457681704,432.417744438,432.418888904
30566000000,1882,30566000000,,430.64275697,430.645968429,430.606347978,430.60744797
30585000000,1883,30585000000,,432.183900097,432.186774902,432.147451825,432.148146605
30606000000,1884,30606000000,,433.071612932,433.074525237,433.036193851,433.03685113
30625000000,1885,30625000000,,433.066592097,433.069539464,433.032031257,433.032653474
30662000000,1886,30662000000,,432.446298196,432.449276802,432.411304374,432.411895352
30686000000,1887,30686000000,,429.371765019,429.373734893,429.335070024,429.334531786
30713000000,1888,30713000000,,431.834358907,431.836356838,431.7973619,431.796795604
30737000000,1889,30737000000,,431.087302461,431.089311529,431.053897352,431.05331992
30758000000,1890,30758000000,,430.076774844,430.078792829,430.044384004,430.043797655
30778000000,1891,30778000000,,430.33850529,430.340554111,430.30726752,430.306685593
30809000000,1892,30809000000,,433.409289668,433.411348217,433.380114388,433.379522733
30837000000,1893,30837000000,,431.230281599,431.232335296,431.203964534,431.203377732
30858000000,1894,30858000000,,430.978457375,430.980493191,430.950279429,430.949710506
30897000000,1895,30897000000,,429.501506271,429.50313223,429.473189797,429.472271809
30927000000,1896,30927000000,,429.569961728,429.571548411,429.543410832,429.54253212
30953000000,1897,30953000000,,432.279076553,432.280629134,432.255553035,432.254708425
30979000000,1898,30979000000,,430.814454476,430.815959316,430.794074104,430.793277235
30999000000,1899,30999000000,,430.357701915,430.358575779,430.33638925,430.335084404
31029000000,1900,31029000000,,432.389964703,432.390785366,432.369095764,432.36784412
31056000000,1901,31056000000,,433.503947482,433.503838815,433.484233866,433.483911551
31085000000,1902,31085000000,,430.902333122,430.902023928,430.88126987,430.881148082
31117000000,1903,31117000000,,430.515043963,430.43461729,430.490602205,430.410224843
31156000000,1904,31156000000,,428.777634179,428.697298436,428.753553623,428.673085331
31175000000,1905,31175000000,,432.897820555,432.817363089,432.875810555,432.795463985
31209000000,1906,31209000000,,430.341539163,430.261819055,430.323197807,430.24211388
31230000000,1907,31230000000,,434.01937412,434.093828029,433.999154113,434.072621978
31255000000,1908,31255000000,,433.792442817,433.866343996,433.772366101,433.846386697
31281000000,1909,31281000000,,432.290413911,432.364219011,432.266943838,432.341060512
31305000000,1910,31305000000,,431.381160352,431.455304103,431.354218146,431.427996169
31332000000,1911,31332000000,,432.977833078,432.978081568,432.949794296,432.949281013
31352000000,1912,31352000000,,432.265534041,432.265590116,432.237784687,432.23746382
31380000000,1913,31380000000,,431.129994525,431.129800392,431.101057103,431.100986443
31404000000,1914,31404000000,,432.409134865,432.408971029,432.379360204,432.379259247
31425000000,1915,31425000000,,432.241869966,432.241667146,432.212832148,432.212408234
31448000000,1916,31448000000,,430.901387444,430.901139927,430.871948567,430.871569351
31472000000,1917,31472000000,,433.960299009,433.959844869,433.930185086,433.930012493
31496000000,1918,31496000000,,434.649957574,434.649394079,434.620729461,434.620666223
31513000000,1919,31513000000,,431.502608568,431.502068748,431.470896912,431.470743572
31535000000,1920,31535000000,,432.841720691,432.841232527,432.807461661,432.807256665
31554000000,1921,31554000000,,431.630786955,431.630201734,431.596638357,431.596530418
31570000000,1922,31570000000,,434.641336691,434.64062966,434.606481281,434.606495151
31589000000,1923,31589000000,,434.311584202,434.311121587,434.276791768,434.277099651
31606000000,1924,31606000000,,434.707807578,434.707404807,434.671775203,434.672023241
31623000000,1925,31623000000,,433.434335617,433.433923888,433.395786804,433.3960438
31640000000,1926,31640000000,,431.593985607,431.59349107,431.553264121,431.553603925
31660000000,1927,31660000000,,434.405945468,434.40533326,434.363516153,434.363867996
31679000000,1928,31679000000,,432.157777885,432.157173391,432.115734523,432.116078652
31696000000,1929,31696000000,,432.423718864,432.42313222,432.381100559,432.381426838
31716000000,1930,31716000000,,435.128331585,435.127714919,435.085180767,435.085537068
31733000000,1931,31733000000,,434.157768033,434.156823759,434.114924925,434.115060047
31753000000,1932,31753000000,,433.306192117,433.305231284,433.261830405,433.261982087
31772000000,1933,31772000000,,433.335768458,433.334822986,433.28957924,433.289715561
31793000000,1934,31793000000,,432.461688414,432.460746557,432.414757696,432.414890402
31815000000,1935,31815000000,,432.635506178,432.634394446,432.587973261,432.587985504
31838000000,1936,31838000000,,432.837379456,432.836250663,432.790274993,432.790304296
31859000000,1937,31859000000,,431.894831264,431.893713553,431.848169442,431.848187664
31873000000,1938,31873000000,,433.526168104,433.525071744,433.479638492,433.479635363
31893000000,1939,31893000000,,431.133403857,431.132169555,431.087569248,431.087416345
31912000000,1940,31912000000,,432.199681234,432.198447897,432.153479993,432.153326125
31931000000,1941,31931000000,,434.10994303,434.108643944,434.065209814,434.065121695
31950000000,1942,31950000000,,430.87741473,430.876144347,430.833815819,430.833698997
31970000000,1943,31970000000,,433.25310023,433.251864702,433.20860396,433.208310011
31990000000,1944,31990000000,,433.459427189,433.458220359,433.416321349,433.415998701
