%time,field.x,field.y,field.z
203560000000,0.0,0.0,0.0
203575000000,0.0,0.0,0.0
203594000000,0.0,0.0,0.0
203609000000,0.0,0.0,0.0
203635000000,0.0,0.0,0.0
203655000000,0.0,0.0,0.0
203677000000,0.0,0.0,0.0
203697000000,0.0,0.0,0.0
203737000000,0.0,0.0,0.0
203782000000,0.0,0.0,0.0
203814000000,0.0,0.0,0.0
203837000000,0.0,0.0,0.0
203868000000,0.0,0.0,0.0
203876000000,0.0,0.0,0.0
203897000000,0.0,0.0,0.0
203934000000,0.0,0.0,0.0
203951000000,0.0,0.0,0.0
204021000000,0.0,0.0,0.0
204054000000,0.0,0.0,0.0
204070000000,0.0,0.0,0.0
204088000000,0.0,0.0,0.0
204129000000,0.0,0.0,0.0
204159000000,0.0,0.0,0.0
204187000000,0.0,0.0,0.0
204212000000,0.0,0.0,0.0
204232000000,0.0,0.0,0.0
204256000000,0.0,0.0,0.0
204279000000,0.0,0.0,0.0
204295000000,0.0,0.0,0.0
204315000000,0.0,0.0,0.0
204338000000,0.0,0.0,0.0
204360000000,0.0,0.0,0.0
204385000000,0.0,0.0,0.0
204409000000,0.0,0.0,0.0
204429000000,0.0,0.0,0.0
204461000000,0.0,0.0,0.0
204477000000,0.0,0.0,0.0
204497000000,0.0,0.0,0.0
204514000000,0.0,0.0,0.0
204529000000,0.0,0.0,0.0
204541000000,0.0,0.0,0.0
204562000000,0.0,0.0,0.0
204582000000,0.0,0.0,0.0
204607000000,0.0,0.0,0.0
204632000000,0.0,0.0,0.0
204649000000,0.0,0.0,0.0
204670000000,0.0,0.0,0.0
204687000000,0.0,0.0,0.0
204707000000,0.0,0.0,0.0
204728000000,0.0,0.0,0.0
204755000000,0.0,0.0,0.0
204775000000,0.0,0.0,0.0
204789000000,0.0,0.0,0.0
204803000000,0.0,0.0,0.0
204820000000,0.0,0.0,0.0
204845000000,0.0,0.0,0.0
204861000000,0.0,0.0,0.0
204890000000,0.0,0.0,0.0
204908000000,0.0,0.0,0.0
204926000000,0.0,0.0,0.0
204946000000,0.0,0.0,0.0
204964000000,0.0,0.0,0.0
204978000000,0.0,0.0,0.0
204990000000,0.0,0.0,0.0
205009000000,0.0,0.0,0.0
205031000000,0.0,0.0,0.0
205031000000,0.0,0.0,0.0
205060000000,0.0,0.0,0.0
205075000000,0.0,0.0,0.0
205089000000,0.0,0.0,0.0
205105000000,0.0,0.0,0.0
205108000000,0.0,0.0,0.0
205130000000,0.0,0.0,0.0
205143000000,0.0,0.0,0.0
205166000000,0.0,0.0,0.0
205173000000,0.0,0.0,0.0
205186000000,0.0,0.0,0.0
205202000000,0.0,0.0,0.0
205219000000,0.0,0.0,0.0
205240000000,0.0,0.0,0.0
205253000000,0.0,0.0,0.0
205273000000,0.0,0.0,0.0
205291000000,0.0,0.0,0.0
205304000000,0.0,0.0,0.0
205314000000,0.0,0.0,0.0
205336000000,0.0,0.0,0.0
205352000000,0.0,0.0,0.0
205357000000,0.0,0.0,0.0
205365000000,0.0,0.0,0.0
205377000000,0.0,0.0,0.0
205391000000,0.0,0.0,0.0
205414000000,0.0,0.0,0.0
205420000000,0.0,0.0,0.0
205437000000,0.0,0.0,0.0
205455000000,0.0,0.0,0.0
205469000000,0.0,0.0,0.0
205484000000,0.0,0.0,0.0
205499000000,0.0,0.0,0.0
205512000000,0.0,0.0,0.0
205538000000,0.0,0.0,0.0
205555000000,0.0,0.0,0.0
205577000000,0.0,0.0,0.0
205607000000,0.0,0.0,0.0
205638000000,0.0,0.0,0.0
205667000000,0.0,0.0,0.0
205697000000,0.0,0.0,0.0
205723000000,0.0,0.0,0.0
205748000000,0.0,0.0,0.0
205770000000,0.0,0.0,0.0
205784000000,0.0,0.0,0.0
205798000000,0.0,0.0,0.0
205815000000,0.0,0.0,0.0
205831000000,0.0,0.0,0.0
205856000000,0.0,0.0,0.0
205874000000,0.0,0.0,0.0
205893000000,0.0,0.0,0.0
205910000000,0.0,0.0,0.0
205917000000,0.0,0.0,0.0
205934000000,0.0,0.0,0.0
205939000000,0.0,0.0,0.0
205957000000,0.0,0.0,0.0
205980000000,0.0,0.0,0.0
205999000000,0.0,0.0,0.0
206015000000,0.0,0.0,0.0
206038000000,0.0,0.0,0.0
206054000000,0.0,0.0,0.0
206070000000,0.0,0.0,0.0
206086000000,0.0,0.0,0.0
206099000000,0.0,0.0,0.0
206118000000,0.0,0.0,0.0
206133000000,0.0,0.0,0.0
206145000000,0.0,0.0,0.0
206160000000,0.0,0.0,0.0
206170000000,0.0,0.0,0.0
206189000000,0.0,0.0,0.0
206213000000,0.0,0.0,0.0
206232000000,0.0,0.0,0.0
206255000000,0.0,0.0,0.0
206277000000,0.0,0.0,0.0
206297000000,0.0,0.0,0.0
206313000000,0.0,0.0,0.0
206325000000,0.0,0.0,0.0
206339000000,0.0,0.0,0.0
206355000000,0.0,0.0,0.0
206373000000,0.0,0.0,0.0
206387000000,0.0,0.0,0.0
206396000000,0.0,0.0,0.0
206406000000,0.0,0.0,0.0
206419000000,0.0,0.0,0.0
206424000000,0.0,0.0,0.0
206447000000,0.0,0.0,0.0
206460000000,0.0,0.0,0.0
206468000000,0.0,0.0,0.0
206488000000,0.0,0.0,0.0
206499000000,0.0,0.0,0.0
206513000000,0.0,0.0,0.0
206527000000,0.0,0.0,0.0
206540000000,0.0,0.0,0.0
206557000000,0.0,0.0,0.0
206576000000,0.0,0.0,0.0
206589000000,0.0,0.0,0.0
206606000000,0.0,0.0,0.0
206616000000,0.0,0.0,0.0
206631000000,0.0,0.0,0.0
206642000000,0.0,0.0,0.0
206658000000,0.0,0.0,0.0
206672000000,0.0,0.0,0.0
206688000000,0.0,0.0,0.0
206702000000,0.0,0.0,0.0
206719000000,0.0,0.0,0.0
206738000000,0.0,0.0,0.0
206756000000,0.0,0.0,0.0
206775000000,0.0,0.0,0.0
206794000000,0.0,0.0,0.0
206811000000,0.0,0.0,0.0
206832000000,0.0,0.0,0.0
206851000000,0.0,0.0,0.0
206874000000,0.0,0.0,0.0
206888000000,0.0,0.0,0.0
206915000000,0.0,0.0,0.0
206922000000,0.0,0.0,0.0
206940000000,0.0,0.0,0.0
206953000000,0.0,0.0,0.0
206963000000,0.0,0.0,0.0
206984000000,0.0,0.0,0.0
206993000000,0.0,0.0,0.0
207014000000,0.0,0.0,0.0
207044000000,0.0,0.0,0.0
207073000000,0.0,0.0,0.0
207087000000,0.0,0.0,0.0
207099000000,0.0,0.0,0.0
207110000000,0.0,0.0,0.0
207122000000,0.0,0.0,0.0
207143000000,0.0,0.0,0.0
207154000000,0.0,0.0,0.0
207170000000,0.0,0.0,0.0
207186000000,0.0,0.0,0.0
207202000000,0.0,0.0,0.0
207213000000,0.0,0.0,0.0
207222000000,0.0,0.0,0.0
207244000000,0.0,0.0,0.0
207246000000,0.0,0.0,0.0
207260000000,0.0,0.0,0.0
207282000000,0.0,0.0,0.0
207299000000,0.0,0.0,0.0
207307000000,0.0,0.0,0.0
207307000000,0.0,0.0,0.0
207331000000,0.0,0.0,0.0
207343000000,0.0,0.0,0.0
207355000000,0.0,0.0,0.0
207366000000,0.0,0.0,0.0
207377000000,0.0,0.0,0.0
207388000000,0.0,0.0,0.0
207407000000,0.0,0.0,0.0
207434000000,0.0,0.0,0.0
207452000000,0.0,0.0,0.0
207475000000,0.0,0.0,0.0
207503000000,0.0,0.0,0.0
207528000000,0.0,0.0,0.0
207554000000,0.0,0.0,0.0
207565000000,0.0,0.0,0.0
207590000000,0.0,0.0,0.0
207605000000,0.0,0.0,0.0
207622000000,0.0,0.0,0.0
207639000000,0.0,0.0,0.0
207654000000,0.0,0.0,0.0
207673000000,0.0,0.0,0.0
207682000000,0.0,0.0,0.0
207689000000,0.0,0.0,0.0
207705000000,0.0,0.0,0.0
207713000000,0.0,0.0,0.0
207727000000,0.0,0.0,0.0
207737000000,0.0,0.0,0.0
207749000000,0.0,0.0,0.0
207762000000,0.0,0.0,0.0
207778000000,0.0,0.0,0.0
207790000000,0.0,0.0,0.0
207809000000,0.0,0.0,0.0
207834000000,0.0,0.0,0.0
207851000000,0.0,0.0,0.0
207871000000,0.0,0.0,0.0
207896000000,0.0,0.0,0.0
207925000000,0.0,0.0,0.0
207945000000,0.0,0.0,0.0
207956000000,0.0,0.0,0.0
207976000000,0.0,0.0,0.0
207999000000,0.0,0.0,0.0
208001000000,0.0,0.0,0.0
208030000000,0.0,0.0,0.0
208041000000,0.0,0.0,0.0
208051000000,0.0,0.0,0.0
208072000000,0.0,0.0,0.0
208100000000,0.0,0.0,0.0
208120000000,0.0,0.0,0.0
208142000000,0.0,0.0,0.0
208164000000,0.0,0.0,0.0
208191000000,0.0,0.0,0.0
208199000000,0.0,0.0,0.0
208220000000,0.0,0.0,0.0
208241000000,0.0,0.0,0.0
208264000000,0.0,0.0,0.0
208287000000,0.0,0.0,0.0
208309000000,0.0,0.0,0.0
208326000000,0.0,0.0,0.0
208353000000,0.0,0.0,0.0
208366000000,0.0,0.0,0.0
208385000000,0.0,0.0,0.0
208406000000,0.0,0.0,0.0
208421000000,0.0,0.0,0.0
208450000000,0.0,0.0,0.0
208471000000,0.0,0.0,0.0
208499000000,0.0,0.0,0.0
208515000000,0.0,0.0,0.0
208528000000,0.0,0.0,0.0
208549000000,0.0,0.0,0.0
208578000000,0.0,0.0,0.0
208603000000,0.0,0.0,0.0
208626000000,0.0,0.0,0.0
208646000000,0.0,0.0,0.0
208660000000,0.0,0.0,0.0
208677000000,0.0,0.0,0.0
208695000000,0.0,0.0,0.0
208710000000,0.0,0.0,0.0
208729000000,0.0,0.0,0.0
208747000000,0.0,0.0,0.0
208768000000,0.0,0.0,0.0
208796000000,0.0,0.0,0.0
208810000000,0.0,0.0,0.0
208830000000,0.0,0.0,0.0
208839000000,0.0,0.0,0.0
208868000000,0.0,0.0,0.0
208883000000,0.0,0.0,0.0
208903000000,0.0,0.0,0.0
208930000000,0.0,0.0,0.0
208940000000,0.0,0.0,0.0
208959000000,0.0,0.0,0.0
208983000000,0.0,0.0,0.0
209001000000,0.0,0.0,0.0
209022000000,0.0,0.0,0.0
209038000000,0.0,0.0,0.0
209051000000,0.0,0.0,0.0
209056000000,0.0,0.0,0.0
209077000000,0.0,0.0,0.0
209092000000,0.0,0.0,0.0
209120000000,0.0,0.0,0.0
209141000000,0.0,0.0,0.0
209167000000,0.0,0.0,0.0
209190000000,0.0,0.0,0.0
209208000000,0.0,0.0,0.0
209227000000,0.0,0.0,0.0
209248000000,0.0,0.0,0.0
209269000000,0.0,0.0,0.0
209297000000,0.0,0.0,0.0
209323000000,0.0,0.0,0.0
209339000000,0.0,0.0,0.0
209342000000,0.0,0.0,0.0
209368000000,0.0,0.0,0.0
209389000000,0.0,0.0,0.0
209417000000,0.0,0.0,0.0
209447000000,0.0,0.0,0.0
209474000000,0.0,0.0,0.0
209495000000,0.0,0.0,0.0
209513000000,0.0,0.0,0.0
209527000000,0.0,0.0,0.0
209548000000,0.0,0.0,0.0
209572000000,0.0,0.0,0.0
209594000000,0.0,0.0,0.0
209607000000,0.0,0.0,0.0
209628000000,0.0,0.0,0.0
209653000000,0.0,0.0,0.0
209675000000,0.0,0.0,0.0
209688000000,0.0,0.0,0.0
209710000000,0.0,0.0,0.0
209723000000,0.0,0.0,0.0
209737000000,0.0,0.0,0.0
209757000000,0.0,0.0,0.0
209784000000,0.0,0.0,0.0
209791000000,0.0,0.0,0.0
209810000000,0.0,0.0,0.0
209828000000,0.0,0.0,0.0
209845000000,0.0,0.0,0.0
209863000000,0.0,0.0,0.0
209870000000,0.0,0.0,0.0
209888000000,0.0,0.0,0.0
209906000000,0.0,0.0,0.0
209924000000,0.0,0.0,0.0
209934000000,0.0,0.0,0.0
209957000000,0.0,0.0,0.0
209977000000,0.0,0.0,0.0
209998000000,0.0,0.0,0.0
210023000000,0.0,0.0,0.0
210038000000,0.0,0.0,0.0
210058000000,0.0,0.0,0.0
210087000000,0.0,0.0,0.0
210106000000,0.0,0.0,0.0
210129000000,0.0,0.0,0.0
210155000000,0.0,0.0,0.0
210183000000,0.0,0.0,0.0
210211000000,0.0,0.0,0.0
210230000000,0.0,0.0,0.0
210257000000,0.0,0.0,0.0
210274000000,0.0,0.0,0.0
210298000000,0.0,0.0,0.0
210322000000,0.0,0.0,0.0
210363000000,0.0,0.0,0.0
210390000000,0.0,0.0,0.0
210425000000,0.0,0.0,0.0
210454000000,0.0,0.0,0.0
210480000000,0.0,0.0,0.0
210507000000,0.0,0.0,0.0
210533000000,0.0,0.0,0.0
210544000000,0.0,0.0,0.0
210570000000,0.0,0.0,0.0
210584000000,0.0,0.0,0.0
210610000000,0.0,0.0,0.0
210632000000,0.0,0.0,0.0
210650000000,0.0,0.0,0.0
210664000000,0.0,0.0,0.0
210688000000,0.0,0.0,0.0
210708000000,0.0,0.0,0.0
210723000000,0.0,0.0,0.0
210742000000,0.0,0.0,0.0
210755000000,0.0,0.0,0.0
210761000000,0.0,0.0,0.0
210768000000,0.0,0.0,0.0
210782000000,0.0,0.0,0.0
210793000000,0.0,0.0,0.0
210804000000,0.0,0.0,0.0
210818000000,0.0,0.0,0.0
210838000000,0.0,0.0,0.0
210857000000,0.0,0.0,0.0
210874000000,0.0,0.0,0.0
210899000000,0.0,0.0,0.0
210923000000,0.0,0.0,0.0
210944000000,0.0,0.0,0.0
210963000000,0.0,0.0,0.0
210981000000,0.0,0.0,0.0
211000000000,0.0,0.0,0.0
211017000000,0.0,0.0,0.0
211038000000,0.0,0.0,0.0
211062000000,0.0,0.0,0.0
211083000000,0.0,0.0,0.0
211106000000,0.0,0.0,0.0
211126000000,0.0,0.0,0.0
211149000000,0.0,0.0,0.0
211176000000,0.0,0.0,0.0
211198000000,0.0,0.0,0.0
211226000000,0.0,0.0,0.0
211255000000,0.0,0.0,0.0
211278000000,0.0,0.0,0.0
211303000000,0.0,0.0,0.0
211332000000,0.0,0.0,0.0
211355000000,0.0,0.0,0.0
211378000000,0.0,0.0,0.0
211401000000,0.0,0.0,0.0
211425000000,0.0,0.0,0.0
211445000000,0.0,0.0,0.0
211461000000,0.0,0.0,0.0
211477000000,0.0,0.0,0.0
211505000000,0.0,0.0,0.0
211521000000,0.0,0.0,0.0
211537000000,0.0,0.0,0.0
211558000000,0.0,0.0,0.0
211575000000,0.0,0.0,0.0
211588000000,0.0,0.0,0.0
211608000000,0.0,0.0,0.0
211624000000,0.0,0.0,0.0
211639000000,0.0,0.0,0.0
211661000000,0.0,0.0,0.0
211699000000,0.0,0.0,0.0
211717000000,0.0,0.0,0.0
211740000000,0.0,0.0,0.0
211758000000,0.0,0.0,0.0
211781000000,0.0,0.0,0.0
211810000000,0.0,0.0,0.0
211823000000,0.0,0.0,0.0
211843000000,0.0,0.0,0.0
211863000000,0.0,0.0,0.0
211886000000,0.0,0.0,0.0
211905000000,0.0,0.0,0.0
211919000000,0.0,0.0,0.0
211938000000,0.0,0.0,0.0
211952000000,0.0,0.0,0.0
211968000000,0.0,0.0,0.0
211979000000,0.0,0.0,0.0
211995000000,0.0,0.0,0.0
212016000000,0.0,0.0,0.0
212041000000,0.0,0.0,0.0
212057000000,0.0,0.0,0.0
212079000000,0.0,0.0,0.0
212102000000,0.0,0.0,0.0
212121000000,0.0,0.0,0.0
212142000000,0.0,0.0,0.0
212172000000,0.0,0.0,0.0
212195000000,0.0,0.0,0.0
212219000000,0.0,0.0,0.0
212241000000,0.0,0.0,0.0
212267000000,0.0,0.0,0.0
212291000000,0.0,0.0,0.0
212316000000,0.0,0.0,0.0
212340000000,0.0,0.0,0.0
212356000000,0.0,0.0,0.0
212383000000,0.0,0.0,0.0
212393000000,0.0,0.0,0.0
212407000000,0.0,0.0,0.0
212425000000,0.0,0.0,0.0
212442000000,0.0,0.0,0.0
212463000000,0.0,0.0,0.0
212474000000,0.0,0.0,0.0
212488000000,0.0,0.0,0.0
212499000000,0.0,0.0,0.0
212512000000,0.0,0.0,0.0
212520000000,0.0,0.0,0.0
212535000000,0.0,0.0,0.0
212555000000,0.0,0.0,0.0
212572000000,0.0,0.0,0.0
212594000000,0.0,0.0,0.0
212611000000,0.0,0.0,0.0
212627000000,0.0,0.0,0.0
212633000000,0.0,0.0,0.0
212655000000,0.0,0.0,0.0
212675000000,0.0,0.0,0.0
212701000000,0.0,0.0,0.0
212733000000,0.0,0.0,0.0
212759000000,0.0,0.0,0.0
212782000000,0.0,0.0,0.0
212802000000,0.0,0.0,0.0
212833000000,0.0,0.0,0.0
212841000000,0.0,0.0,0.0
212858000000,0.0,0.0,0.0
212875000000,0.0,0.0,0.0
212905000000,0.0,0.0,0.0
212937000000,0.0,0.0,0.0
212970000000,0.0,0.0,0.0
212991000000,0.0,0.0,0.0
213013000000,0.0,0.0,0.0
213034000000,0.0,0.0,0.0
213055000000,0.0,0.0,0.0
213089000000,0.0,0.0,0.0
213102000000,0.0,0.0,0.0
213125000000,0.0,0.0,0.0
213143000000,0.0,0.0,0.0
213164000000,0.0,0.0,0.0
213186000000,0.0,0.0,0.0
213201000000,0.0,0.0,0.0
213221000000,0.0,0.0,0.0
213243000000,0.0,0.0,0.0
213269000000,0.0,0.0,0.0
213293000000,0.0,0.0,0.0
213319000000,0.0,0.0,0.0
213348000000,0.0,0.0,0.0
213376000000,0.0,0.0,0.0
213404000000,0.0,0.0,0.0
213426000000,0.0,0.0,0.0
213455000000,0.0,0.0,0.0
213476000000,0.0,0.0,0.0
213494000000,0.0,0.0,0.0
213511000000,0.0,0.0,0.0
213538000000,0.0,0.0,0.0
213555000000,0.0,0.0,0.0
213579000000,0.0,0.0,0.0
213604000000,0.0,0.0,0.0
213629000000,0.0,0.0,0.0
213655000000,0.0,0.0,0.0
213692000000,0.0,0.0,0.0
213715000000,0.0,0.0,0.0
213744000000,0.0,0.0,0.0
213788000000,0.0,0.0,0.0
213815000000,0.0,0.0,0.0
213840000000,0.0,0.0,0.0
213857000000,0.0,0.0,0.0
213889000000,0.0,0.0,0.0
213926000000,0.0,0.0,0.0
213959000000,0.0,0.0,0.0
213988000000,0.0,0.0,0.0
214020000000,0.0,0.0,0.0
214056000000,0.0,0.0,0.0
214088000000,0.0,0.0,0.0
214124000000,0.0,0.0,0.0
214147000000,0.0,0.0,0.0
214171000000,0.0,0.0,0.0
214187000000,0.0,0.0,0.0
214213000000,0.0,0.0,0.0
214231000000,0.0,0.0,0.0
214252000000,0.0,0.0,0.0
214276000000,0.0,0.0,0.0
214308000000,0.0,0.0,0.0
214329000000,0.0,0.0,0.0
214371000000,0.0,0.0,0.0
214382000000,0.0,0.0,0.0
214397000000,0.0,0.0,0.0
214421000000,0.0,0.0,0.0
214443000000,0.0,0.0,0.0
214475000000,0.0,0.0,0.0
214493000000,0.0,0.0,0.0
214516000000,0.0,0.0,0.0
214537000000,0.0,0.0,0.0
214561000000,0.0,0.0,0.0
214578000000,0.0,0.0,0.0
214594000000,0.0,0.0,0.0
214617000000,0.0,0.0,0.0
214633000000,0.0,0.0,0.0
214647000000,0.0,0.0,0.0
214663000000,0.0,0.0,0.0
214681000000,0.0,0.0,0.0
214699000000,0.0,0.0,0.0
214719000000,0.0,0.2,0.0
214739000000,0.0,0.2,0.0
214759000000,0.0,0.2,0.0
214777000000,0.0,0.2,0.0
214789000000,0.0,0.2,0.0
214814000000,0.0,0.2,0.0
214833000000,0.0,0.2,0.0
214852000000,0.0,0.2,0.0
214873000000,0.0,0.2,0.0
214891000000,0.0,0.2,0.0
214907000000,0.0,0.2,0.0
214925000000,0.0,0.2,0.0
214940000000,0.0,0.2,0.0
214951000000,0.0,0.2,0.0
214966000000,0.0,0.2,0.0
214977000000,0.0,0.2,0.0
215005000000,0.0,0.2,0.0
215020000000,0.0,0.2,0.0
215034000000,0.0,0.2,0.0
215063000000,0.0,0.2,0.0
215083000000,0.0,0.2,0.0
215100000000,0.0,0.2,0.0
215116000000,0.0,0.2,0.0
215157000000,0.0,0.2,0.0
215179000000,0.0,0.2,0.0
215189000000,0.0,0.2,0.0
215227000000,0.0,0.2,0.0
215253000000,0.0,0.2,0.0
215285000000,0.0,0.2,0.0
215303000000,0.0,0.2,0.0
215324000000,0.0,0.2,0.0
215340000000,0.0,0.2,0.0
215353000000,0.0,0.2,0.0
215363000000,0.0,0.2,0.0
215380000000,0.0,0.2,0.0
215395000000,0.0,0.2,0.0
215419000000,0.0,0.2,0.0
215419000000,0.0,0.2,0.0
215449000000,0.0,0.2,0.0
215453000000,0.0,0.2,0.0
215470000000,0.0,0.2,0.0
215483000000,0.0,0.2,0.0
215489000000,0.0,0.2,0.0
215508000000,0.0,0.2,0.0
215523000000,0.0,0.2,0.0
215544000000,0.0,0.2,0.0
215576000000,0.0,0.2,0.0
215610000000,0.0,0.2,0.0
215626000000,0.0,0.2,0.0
215649000000,0.0,0.2,0.0
215680000000,0.0,0.2,0.0
215692000000,0.0,0.2,0.0
215714000000,0.0,0.2,0.0
215743000000,0.0,0.2,0.0
215765000000,0.0,0.2,0.0
215790000000,0.0,0.2,0.0
215807000000,0.0,0.2,0.0
215825000000,0.0,0.2,0.0
215835000000,0.0,0.2,0.0
215846000000,0.0,0.2,0.0
215855000000,0.0,0.2,0.0
215862000000,0.0,0.2,0.0
215874000000,0.0,0.2,0.0
215885000000,0.0,0.2,0.0
215898000000,0.0,0.2,0.0
215921000000,0.0,0.2,0.0
215936000000,0.0,0.2,0.0
215954000000,0.0,0.2,0.0
215970000000,0.0,0.2,0.0
215983000000,0.0,0.2,0.0
215999000000,0.0,0.2,0.0
216012000000,0.0,0.2,0.0
216025000000,0.0,0.2,0.0
216036000000,0.0,0.2,0.0
216053000000,0.0,0.2,0.0
216075000000,0.0,0.2,0.0
216087000000,0.0,0.2,0.0
216095000000,0.0,0.2,0.0
216115000000,0.0,0.2,0.0
216124000000,0.0,0.2,0.0
216134000000,0.0,0.2,0.0
216144000000,0.0,0.2,0.0
216166000000,0.0,0.2,0.0
216186000000,0.0,0.2,0.0
216208000000,0.0,0.2,0.0
216220000000,0.0,0.2,0.0
216229000000,0.0,0.2,0.0
216239000000,0.0,0.2,0.0
216261000000,0.0,0.2,0.0
216276000000,0.0,0.2,0.0
216300000000,0.0,0.2,0.0
216313000000,0.0,0.2,0.0
216326000000,0.0,0.2,0.0
216339000000,0.0,0.2,0.0
216350000000,0.0,0.2,0.0
216364000000,0.0,0.2,0.0
216378000000,0.0,0.2,0.0
216389000000,0.0,0.2,0.0
216398000000,0.0,0.2,0.0
216417000000,0.0,0.2,0.0
216439000000,0.0,0.2,0.0
216458000000,0.0,0.2,0.0
216471000000,0.0,0.2,0.0
216491000000,0.0,0.2,0.0
216507000000,0.0,0.2,0.0
216521000000,0.0,0.2,0.0
216537000000,0.0,0.2,0.0
216555000000,0.0,0.2,0.0
216569000000,0.0,0.2,0.0
216582000000,0.0,0.2,0.0
216591000000,0.0,0.2,0.0
216597000000,0.0,0.2,0.0
216619000000,0.0,0.2,0.0
216629000000,0.0,0.2,0.0
216638000000,0.0,0.2,0.0
216654000000,0.0,0.2,0.0
216671000000,0.0,0.2,0.0
216694000000,0.0,0.2,0.0
216708000000,0.0,0.2,0.0
216724000000,0.0,0.2,0.0
216740000000,0.0,0.2,0.0
216755000000,0.0,0.2,0.0
216759000000,0.0,0.2,0.0
216766000000,0.0,0.2,0.0
216775000000,0.0,0.2,0.0
216797000000,0.0,0.2,0.0
216808000000,0.0,0.2,0.0
216820000000,0.0,0.2,0.0
216842000000,0.0,0.2,0.0
216856000000,0.0,0.2,0.0
216875000000,0.0,0.2,0.0
216882000000,0.0,0.2,0.0
216891000000,0.0,0.2,0.0
216911000000,0.0,0.2,0.0
216917000000,0.0,0.2,0.0
216920000000,0.0,0.2,0.0
216936000000,0.0,0.2,0.0
216951000000,0.0,0.2,0.0
216958000000,0.0,0.2,0.0
216982000000,0.0,0.2,0.0
216992000000,0.0,0.2,0.0
217010000000,0.0,0.2,0.0
217012000000,0.0,0.2,0.0
217027000000,0.0,0.2,0.0
217043000000,0.0,0.2,0.0
217051000000,0.0,0.2,0.0
217067000000,0.0,0.2,0.0
217086000000,0.0,0.2,0.0
217110000000,0.0,0.2,0.0
217130000000,0.0,0.2,0.0
217159000000,0.0,0.2,0.0
217177000000,0.0,0.2,0.0
217192000000,0.0,0.2,0.0
217208000000,0.0,0.2,0.0
217236000000,0.0,0.2,0.0
217253000000,0.0,0.2,0.0
217271000000,0.0,0.2,0.0
217282000000,0.0,0.2,0.0
217298000000,0.0,0.2,0.0
217321000000,0.0,0.2,0.0
217340000000,0.0,0.2,0.0
217358000000,0.0,0.2,0.0
217400000000,0.0,0.2,0.0
217451000000,0.0,0.2,0.0
217464000000,0.0,0.2,0.0
217483000000,0.0,0.2,0.0
217500000000,0.0,0.2,0.0
217519000000,0.0,0.2,0.0
217538000000,0.0,0.2,0.0
217559000000,0.0,0.2,0.0
217572000000,0.0,0.2,0.0
217592000000,0.0,0.2,0.0
217614000000,0.0,0.2,0.0
217634000000,0.0,0.2,0.0
217657000000,0.0,0.2,0.0
217677000000,0.0,0.2,0.0
217699000000,0.0,0.2,0.0
217714000000,0.0,0.2,0.0
217728000000,0.0,0.2,0.0
217756000000,0.0,0.2,0.0
217776000000,0.0,0.2,0.0
217802000000,0.0,0.2,0.0
217824000000,0.0,0.2,0.0
217843000000,0.0,0.2,0.0
217863000000,0.0,0.2,0.0
217878000000,0.0,0.2,0.0
217908000000,0.0,0.2,0.0
217925000000,0.0,0.2,0.0
217944000000,0.0,0.2,0.0
217956000000,0.0,0.2,0.0
217972000000,0.0,0.2,0.0
217986000000,0.0,0.2,0.0
217999000000,0.0,0.2,0.0
218021000000,0.0,0.2,0.0
218040000000,0.0,0.2,0.0
218068000000,0.0,0.2,0.0
218091000000,0.0,0.2,0.0
218109000000,0.0,0.2,0.0
218130000000,0.0,0.2,0.0
218154000000,0.0,0.2,0.0
218176000000,0.0,0.2,0.0
218197000000,0.0,0.2,0.0
218218000000,0.0,0.2,0.0
218237000000,0.0,0.2,0.0
218258000000,0.0,0.2,0.0
218275000000,0.0,0.2,0.0
218291000000,0.0,0.2,0.0
218316000000,0.0,0.2,0.0
218334000000,0.0,0.2,0.0
218349000000,0.0,0.2,0.0
218376000000,0.0,0.2,0.0
218401000000,0.0,0.2,0.0
218425000000,0.0,0.2,0.0
218452000000,0.0,0.2,0.0
218476000000,0.0,0.2,0.0
218492000000,0.0,0.2,0.0
218511000000,0.0,0.2,0.0
218538000000,0.0,0.2,0.0
218559000000,0.0,0.2,0.0
218573000000,0.0,0.2,0.0
218600000000,0.0,0.2,0.0
218613000000,0.0,0.2,0.0
218628000000,0.0,0.2,0.0
218646000000,0.0,0.2,0.0
218659000000,0.0,0.2,0.0
218677000000,0.0,0.2,0.0
218695000000,0.0,0.2,0.0
218711000000,0.0,0.2,0.0
218727000000,0.0,0.2,0.0
218743000000,0.0,0.2,0.0
218774000000,0.0,0.2,0.0
218812000000,0.0,0.2,0.0
218846000000,0.0,0.2,0.0
218872000000,0.0,0.2,0.0
218892000000,0.0,0.2,0.0
218916000000,0.0,0.2,0.0
218949000000,0.0,0.2,0.0
218976000000,0.0,0.2,0.0
219004000000,0.0,0.2,0.0
219033000000,0.0,0.2,0.0
219047000000,0.0,0.2,0.0
219083000000,0.0,0.2,0.0
219090000000,0.0,0.2,0.0
219118000000,0.0,0.2,0.0
219124000000,0.0,0.2,0.0
219153000000,0.0,0.2,0.0
219187000000,0.0,0.2,0.0
219203000000,0.0,0.2,0.0
219223000000,0.0,0.2,0.0
219255000000,0.0,0.2,0.0
219270000000,0.0,0.2,0.0
219304000000,0.0,0.2,0.0
219333000000,0.0,0.2,0.0
219348000000,0.0,0.2,0.0
219369000000,0.0,0.2,0.0
219387000000,0.0,0.2,0.0
