%time,field.header.seq,field.header.stamp,field.header.frame_id,field.point.x,field.point.y,field.point.z
59775000000,3691,59775000000,world,-0.419975772068,-0.19576156218,2.92779081145
59785000000,3692,59785000000,world,-0.4201406022,-0.195868576538,2.92778592692
59795000000,3693,59795000000,world,-0.42030580574,-0.195975854355,2.92778347792
59805000000,3694,59805000000,world,-0.420471391073,-0.196083415339,2.92778364324
59815000000,3695,59815000000,world,-0.420636946509,-0.196188992021,2.92778660039
59825000000,3696,59825000000,world,-0.420802707788,-0.196293464997,2.92779259611
59835000000,3697,59835000000,world,-0.420968923455,-0.196398366459,2.92780192624
59845000000,3698,59845000000,world,-0.421135232823,-0.196501679814,2.92781482855
59855000000,3699,59855000000,world,-0.421302041242,-0.196605517271,2.92783126531
59865000000,3700,59865000000,world,-0.421469564508,-0.196710441376,2.92785109846
59875000000,3701,59875000000,world,-0.421637641335,-0.196815955243,2.92787404267
59885000000,3702,59885000000,world,-0.421804703163,-0.196916283094,2.9278997357
59895000000,3703,59895000000,world,-0.42196644491,-0.196995527633,2.92792786703
59905000000,3704,59905000000,world,-0.422129149357,-0.197076792181,2.92795824305
59915000000,3705,59915000000,world,-0.42228948945,-0.197151511414,2.92799069996
59925000000,3706,59925000000,world,-0.422450703722,-0.19722804736,2.92802505639
59935000000,3707,59935000000,world,-0.422613076545,-0.197313683828,2.92806114859
59945000000,3708,59945000000,world,-0.42277667102,-0.197405852302,2.92809904402
59955000000,3709,59955000000,world,-0.422942119007,-0.197506064435,2.92813894053
59965000000,3710,59965000000,world,-0.423109033143,-0.197610945724,2.92818062798
59975000000,3711,59975000000,world,-0.423277098407,-0.197716928664,2.92822366894
59985000000,3712,59985000000,world,-0.423446116179,-0.197823766437,2.92826778173
59995000000,3713,59995000000,world,-0.423616184722,-0.19793121888,2.92831311362
60005000000,3714,60005000000,world,-0.423800002474,-0.198056044303,2.9283598419
60015000000,3715,60015000000,world,-0.423983959856,-0.198180950016,2.92840798811
60025000000,3716,60025000000,world,-0.424170316066,-0.198307088141,2.92845747658
60035000000,3717,60035000000,world,-0.424356787778,-0.198432310609,2.92850793003
60045000000,3718,60045000000,world,-0.424537610983,-0.198548210728,2.92855889895
60055000000,3719,60055000000,world,-0.424713153129,-0.198655332026,2.92861028051
60065000000,3720,60065000000,world,-0.424884757885,-0.198756384641,2.92866227287
60075000000,3721,60075000000,world,-0.425054134082,-0.198853591088,2.92871462731
60085000000,3722,60085000000,world,-0.425224153523,-0.198950666925,2.9287667608
60095000000,3723,60095000000,world,-0.425400021008,-0.199055958679,2.92881819553
60105000000,3724,60105000000,world,-0.425576336492,-0.199160823477,2.92886883143
60115000000,3725,60115000000,world,-0.42575643965,-0.199269679867,2.92891865842
60125000000,3726,60125000000,world,-0.425940023599,-0.19938310928,2.92896757336
60135000000,3727,60135000000,world,-0.426123124506,-0.19949508031,2.92901535555
60145000000,3728,60145000000,world,-0.426303745459,-0.199602539861,2.92906179986
60155000000,3729,60155000000,world,-0.426484378995,-0.199709070497,2.92910675749
60165000000,3730,60165000000,world,-0.426657920741,-0.199805525355,2.92915023867
60175000000,3731,60175000000,world,-0.426831895511,-0.199901656246,2.92919284673
60185000000,3732,60185000000,world,-0.427005658379,-0.199997317146,2.92923525333
60195000000,3733,60195000000,world,-0.42718291328,-0.200097408167,2.92927771028
60205000000,3734,60205000000,world,-0.427362203089,-0.200199585971,2.92932019132
60215000000,3735,60215000000,world,-0.42754304065,-0.200302997324,2.92936259209
60225000000,3736,60225000000,world,-0.427724575325,-0.200406520253,2.92940476508
60235000000,3737,60235000000,world,-0.427902390928,-0.200504896818,2.9294465381
60245000000,3738,60245000000,world,-0.428080489712,-0.200602614876,2.92948770346
60255000000,3739,60255000000,world,-0.428255351927,-0.200696275721,2.92952812388
60265000000,3740,60265000000,world,-0.428430694729,-0.200789794947,2.92956790065
60275000000,3741,60275000000,world,-0.428606952061,-0.200884213394,2.92960717407
60285000000,3742,60285000000,world,-0.428784289675,-0.200979961461,2.92964614206
60295000000,3743,60295000000,world,-0.428962029277,-0.201075504612,2.92968507564
60305000000,3744,60305000000,world,-0.429141572585,-0.201173052183,2.92972422024
60315000000,3745,60315000000,world,-0.429321832556,-0.201271681242,2.92976348368
60325000000,3746,60325000000,world,-0.429501563939,-0.201369397978,2.92980253337
60335000000,3747,60335000000,world,-0.429680773775,-0.201466204003,2.92984126391
60345000000,3748,60345000000,world,-0.42986014223,-0.201562523217,2.92987985684
60355000000,3749,60355000000,world,-0.430037367407,-0.201656094671,2.92991849078
60365000000,3750,60365000000,world,-0.43021372376,-0.201748338003,2.92995720201
60375000000,3751,60375000000,world,-0.430389085181,-0.201839882272,2.92999598102
60385000000,3752,60385000000,world,-0.430564911864,-0.201931440697,2.93003494778
60395000000,3753,60395000000,world,-0.430742138037,-0.202024978693,2.93007419296
