%time,field.header.seq,field.header.stamp,field.header.frame_id,field.roll,field.pitch,field.jaw,field.roll_dot,field.pitch_dot,field.jaw_dot
31886000000,770,31886000000,,0.000171067440533,-4.28775420005e-05,0.000279887812212,0.00350097683258,0.00791865959764,0.000140506148455
31913000000,771,31913000000,,0.000119432639622,4.73669533676e-05,0.000283226050669,-0.00380397378467,0.00177310744766,0.000127161561977
31940000000,772,31940000000,,2.95671270578e-05,-0.000100823956018,0.000286132271867,-0.0025269377511,-0.00783212669194,8.69799114298e-05
31990000000,773,31990000000,,0.000177618319867,-0.000283390691038,0.00028967790422,0.00259929988533,-0.00212837569416,7.04675549059e-05
32032000000,774,32032000000,,0.00025303644361,-1.3829035197e-05,0.000296221784083,0.000333852512995,0.00635165488347,0.000145221216371
32058000000,775,32058000000,,0.000103890801256,0.000124266312923,0.00030087295454,-0.0079171191901,0.0043129818514,0.00018258439377
32096000000,776,32096000000,,-0.000254919024883,-7.30809770175e-05,0.000305765279336,-0.00837450567633,-0.00551018118858,0.000117240349937
32141000000,777,32141000000,,-0.000286797643639,-0.000293897086522,0.000312318792567,0.00086061435286,-0.00305892713368,0.000139560797834
32190000000,778,32190000000,,-7.24972851458e-05,5.70284682908e-05,0.00031868685619,0.0036159765441,0.00780157977715,0.000119561285828
32226000000,779,32226000000,,-0.000159327610163,0.000451783736935,0.000325583619997,-0.0041728192009,0.00890453718603,0.000179108013981
32273000000,780,32273000000,,-0.000559942738619,0.000354257615982,0.000336941680871,-0.00897668022662,-0.00554993515834,0.000258979998762
32328000000,781,32328000000,,-0.000675912713632,-0.00025403368636,0.000355285446858,0.00201149936765,-0.00805462244898,0.000275095953839
32361000000,782,32361000000,,-0.000340579805197,-0.000200399474124,0.000364054489182,0.0121485572308,0.00479747448117,0.0002605697955
32407000000,783,32407000000,,0.000155780318892,0.000490788544994,0.000373887451133,0.00788267701864,0.0126184038818,0.000177702328074
32450000000,784,32450000000,,4.33990680904e-05,0.000592573022004,0.000384536804631,-0.00451426021755,-0.00165228778496,0.000233947052038
32491000000,785,32491000000,,-0.000204127063625,8.72365271789e-05,0.000393907364924,-0.00539977429435,-0.0142870601267,0.000223959475989
32535000000,786,32535000000,,1.9236073058e-05,-0.000448385835625,0.000404004531447,0.00651510432363,-0.00773337390274,0.000185281256563
32570000000,787,32570000000,,0.000365194835467,-0.000326136709191,0.000415739341406,0.0101082455367,0.00890851020813,0.000379746168619
32607000000,788,32607000000,,0.000369850400602,0.000147819999256,0.000425619073212,-0.00207170494832,0.0116026801988,0.000223858631216
32666000000,789,32666000000,,-0.000134270099807,0.000131395587232,0.000435303925769,-0.00596816418692,-0.00247231614776,0.000131489214255
32715000000,790,32715000000,,6.61762678646e-05,-0.000260424887529,0.000448696548119,0.0069253067486,-0.00601592706516,0.000245956645813
32768000000,791,32768000000,,0.000969121465459,-2.83448298433e-06,0.00046767416643,0.0144118592143,0.00693932268769,0.00030516408151
32825000000,792,32825000000,,0.00119004724547,0.000876273727044,0.000501518079545,-0.00213331915438,0.0120286326855,0.000513260019943
32884000000,793,32884000000,,0.000212879589526,0.000835284241475,0.000531918427441,-0.0165682844818,-0.00603759894148,0.000384502171073
32938000000,794,32938000000,,-0.000802872295026,-0.000102268830233,0.000564135320019,-0.0137711632997,-0.0176312606782,0.000521053618286
32997000000,795,32997000000,,-0.000598739599809,-0.000994307105429,0.000604114553425,0.00795120932162,-0.00766757689416,0.000516076630447
33046000000,796,33046000000,,0.000298790255329,-0.000583816552535,0.000639212375972,0.0162129364908,0.0117547260597,0.000602199288551
33092000000,797,33092000000,,0.000541385204997,0.000340065802447,0.000668947526719,0.00072907959111,0.0191392879933,0.000579306681175
33138000000,798,33138000000,,5.5808955949e-05,0.000655394978821,0.000695674214512,-0.0153611693531,-0.00113774288911,0.00052397424588
33186000000,799,33186000000,,-0.000615111959632,-4.17964402004e-05,0.000715989968739,-0.010459728539,-0.0156266447157,0.000325644155964
33220000000,800,33220000000,,-0.000585200497881,-0.000522493384778,0.000726809084881,0.00357201229781,-0.0115991896018,0.000271946599241
33265000000,801,33265000000,,-0.000167251302628,-0.000405868457165,0.00073342223186,0.00817192066461,0.00473714526743,9.67705927906e-05
33293000000,802,33293000000,,-0.000192825697013,-0.000167486548889,0.000735019566491,-0.00240428443067,0.00869724713266,4.45123368991e-05
33345000000,803,33345000000,,-0.000661539961584,-0.000290565978503,0.000736908812542,-0.00853870157152,-0.00479641603306,1.83021220437e-05
33381000000,804,33381000000,,-0.00063381716609,-0.000633873045444,0.000742978183553,0.00348380277865,-0.00841184146702,0.000156746289576
33407000000,805,33407000000,,-0.000250258890446,-0.000598713872023,0.000748753547668,0.0159066040069,0.00489369733259,0.000191492465092
33444000000,806,33444000000,,9.60370016401e-05,-0.000129920576001,0.000750877254177,0.0070595247671,0.0120900357142,2.91922042379e-05
33459000000,807,33459000000,,5.19951245224e-05,-6.17265468463e-05,0.000751504732762,-0.00597491906956,0.00252240430564,4.45042096544e-05
33502000000,808,33502000000,,-6.54021641822e-05,-0.000314054515911,0.000748862046748,-0.00158824131358,-0.00723231397569,-9.45481806411e-05
33546000000,809,33546000000,,0.000297229154967,-0.000284200912574,0.00074917479651,0.00833579804748,0.00360103161074,1.1644224287e-05
33580000000,810,33580000000,,0.000472173036542,0.000164131430211,0.000754939974286,0.00317696202546,0.0142049714923,0.000176158500835
33620000000,811,33620000000,,0.000326401757775,0.000484442076413,0.000762077339459,-0.0114520303905,0.00569714372978,0.000265232753009
33659000000,812,33659000000,,-0.000207580567803,0.000325878238073,0.000773006002419,-0.00914772041142,-0.0121529344469,0.000195519576664
33686000000,813,33686000000,,-0.000244768511038,2.66789538728e-05,0.000775173772126,0.00281557743438,-0.0106302443892,1.91448198166e-05
33717000000,814,33717000000,,-5.74854529987e-05,-1.64504763234e-05,0.000771327642724,0.00609126826748,-0.000687615131028,-0.000139176059747
33763000000,815,33763000000,,-0.000120408818475,-6.42182858428e-05,0.000765855016652,-0.00248038535938,-0.00184151227586,-0.000111341752927
33789000000,816,33789000000,,-0.00027132240939,-0.000269520096481,0.000764426542446,-0.00647170096636,-0.00948929600418,-5.33089514647e-05
33825000000,817,33825000000,,-0.000268949050223,-0.000668262480758,0.000763474905398,0.00188022700604,-0.0086915390566,-3.07246373268e-05
33855000000,818,33855000000,,-9.76907685981e-05,-0.000677748699673,0.000763437186833,0.00628948397934,0.00107992894482,-9.85756287264e-06
33908000000,819,33908000000,,-3.97089424951e-05,-0.000396513933083,0.000759772432502,-0.000303849985357,0.00481078680605,-8.72453310876e-05
33958000000,820,33958000000,,-0.000284030713374,-0.000497124507092,0.0007557682693,-0.00407136138529,-0.00364776118658,-8.06707830634e-05
34025000000,821,34025000000,,-0.000234164559515,-0.00100442697294,0.000754420703743,0.00291722547263,-0.00386175210588,-4.15670801885e-05
34064000000,822,34064000000,,0.000120325690659,-0.000876731122844,0.000758277135901,0.00993478856981,0.00637483922765,0.000101859681308
34106000000,823,34106000000,,0.000451178115327,-0.000164139230037,0.000764223397709,0.00566501123831,0.0174694545567,0.000114531299914
34143000000,824,34143000000,,0.000381996243959,0.000285267160507,0.00076903909212,-0.00422654580325,0.0087471306324,0.000110660534119
34183000000,825,34183000000,,0.000145537167555,0.00012065275223,0.00077031715773,-0.0051835863851,-0.00668107671663,1.08862548132e-06
34240000000,826,34240000000,,0.000268187373877,-0.000267217546934,0.00076711748261,0.00289071910083,-0.00328987580724,-7.22873373888e-05
34286000000,827,34286000000,,0.000507790886331,0.000138269519084,0.000770170881879,0.00423767184839,0.0114332055673,7.13566914783e-05
34321000000,828,34321000000,,0.000366755906725,0.000748588412534,0.000776488042902,-0.0056726988405,0.0150350341573,0.000150276333443
34356000000,829,34356000000,,-2.13197799894e-05,0.000825541676022,0.0007826241781,-0.0109779462218,-0.000737733673304,0.000149083629367
34397000000,830,34397000000,,-0.000162775453646,0.000382362573873,0.000786558550317,-0.00131003861316,-0.0110227894038,6.45610052743e-05
34429000000,831,34429000000,,5.03127776028e-05,0.000334907934302,0.000787016062532,0.00741011463106,0.00112856144551,-5.30045372216e-06
34459000000,832,34459000000,,0.000137543887831,0.000668649096042,0.000787092023529,0.00103794189636,0.0128405475989,-4.71380735689e-06
34486000000,833,34486000000,,-1.98924717552e-05,0.000858464743942,0.000788599951193,-0.00984342955053,0.00280064065009,8.5973435489e-05
34530000000,834,34530000000,,-0.000299737264868,0.000491811777465,0.000789793557487,-0.00441969977692,-0.00985546875745,-2.17813521886e-06
34573000000,835,34573000000,,-0.000135045862407,0.000270546908723,0.000790251826402,0.00663949875161,-0.00242866203189,-1.96880114345e-06
34620000000,836,34620000000,,0.000137646886287,0.000655628507957,0.000790334364865,0.00419286126271,0.0107737891376,-1.34990004881e-05
34658000000,837,34658000000,,-6.5235681177e-06,0.000979446689598,0.000792366452515,-0.00639221211895,0.00569508224726,5.30403522134e-05
34691000000,838,34691000000,,-0.000334995333105,0.000727433303837,0.000795771018602,-0.00734618678689,-0.0101593872532,7.08189400029e-05
34733000000,839,34733000000,,-0.000278530496871,0.000247133750236,0.000795848376583,0.0027044233866,-0.0105307074264,-2.41988891503e-05
34780000000,840,34780000000,,8.46272159833e-05,0.000290562340524,0.000794433872215,0.00591355375946,0.00245199282654,-4.93839543196e-05
34822000000,841,34822000000,,-7.53168933443e-06,0.000590057170484,0.000796274922322,-0.00483366893604,0.00656594056636,3.66901476809e-05
34864000000,842,34864000000,,-0.000555740145501,0.000402916077292,0.000800105161034,-0.0121834157035,-0.00708015402779,6.57732525724e-05
34890000000,843,34890000000,,-0.000686305458657,6.65314437356e-05,0.000804145645816,-0.00316202361137,-0.0155609548092,0.000177794936462
34916000000,844,34916000000,,-0.000527904019691,-0.000175620647497,0.00080716580851,0.0112293856218,-0.00464188819751,7.18553637853e-05
34946000000,845,34946000000,,-0.00027579057496,-3.37156634487e-05,0.000804384879302,0.00649735797197,0.00612756842747,-0.000130528729642
34983000000,846,34983000000,,-0.000399750104407,-1.90710379684e-05,0.000799570523668,-0.00458962284029,-0.00117517088074,-0.00014105529408
35035000000,847,35035000000,,-0.000449973158538,-0.000501954637002,0.000796912121587,0.00167265324853,-0.00798359513283,-5.74922960368e-05
35060000000,848,35060000000,,-0.000186961187865,-0.00060073233908,0.000799377099611,0.0143435839564,-0.000874895544257,0.000158412629389
35097000000,849,35097000000,,0.000363416154869,-0.000227028052905,0.000803834060207,0.0134536167607,0.0122888395563,8.59125721036e-05
35150000000,850,35150000000,,0.000460686598672,0.000221812995733,0.000805829477031,-0.00150219234638,0.00534910708666,-6.58853082314e-07
35207000000,851,35207000000,,0.000191611732589,-0.000222044996917,0.000802417634986,-0.00265506305732,-0.00826840568334,-8.50095821079e-05
35234000000,852,35234000000,,0.000329462316586,-0.00044925219845,0.000802932889201,0.00796613004059,-0.00749238673598,3.75682975573e-05
35256000000,853,35256000000,,0.000655211624689,-0.000344696600223,0.000804346054792,0.0146583020687,0.00643948884681,5.38047388545e-05
35286000000,854,35286000000,,0.000858866318595,-3.33269235853e-05,0.000804729410447,0.00425489572808,0.0101934168488,-9.14204701985e-06
35328000000,855,35328000000,,0.000782411836553,5.160483488e-05,0.000802888709586,-0.00690579414368,-0.00536413630471,-7.4812094681e-05
35375000000,856,35375000000,,0.00062699202681,-0.000285946181975,0.000798818771727,-0.000484491523821,-0.0116723831743,-0.000133159817779
35410000000,857,35410000000,,0.000797828193754,-0.000525023730006,0.000795066240244,0.00773939536884,-0.00152486131992,-6.8337416451e-05
35459000000,858,35459000000,,0.000986518454738,-0.000310766481562,0.000792307255324,0.000902711472008,0.00573194632307,-6.58619464957e-05
35500000000,859,35500000000,,0.000748204882257,-0.000209696561797,0.000788189237937,-0.00845377147198,0.000870979507454,-0.000128273575683
35534000000,860,35534000000,,0.000410097796703,-0.000380775600206,0.000782429531682,-0.00800002086908,-0.00634933728725,-0.000158614537213
35569000000,861,35569000000,,0.000317007477861,-0.000543133064639,0.000777599809226,0.000838539854158,-0.00301715964451,-0.000126805913169
35605000000,862,35605000000,,0.000413523666793,-0.000437777489424,0.000772920902818,0.00333145516925,0.00536020286381,-0.000150459323777
35651000000,863,35651000000,,0.000325823610183,-0.000176758709131,0.000764577474911,-0.00328434747644,0.00422570761293,-0.000178824702743
35676000000,864,35676000000,,0.000173099935637,-0.000214261701331,0.000760688795708,-0.00645533343777,-0.00298598990776,-0.000152264576172
35720000000,865,35720000000,,8.56704282342e-05,-0.000417681381805,0.000753947999328,-0.000672922644299,-0.00405141478404,-0.000162103693583
35749000000,866,35749000000,,0.000146052261698,-0.00039556750562,0.000749822647776,0.00326035078615,0.00302702118643,-0.000151348765939
35802000000,867,35802000000,,0.00015489346697,-4.75751512568e-05,0.000741037540138,-0.000766265380662,0.006340933498,-0.000182133473572
35827000000,868,35827000000,,8.50409851409e-05,3.58765282726e-05,0.000736845307983,-0.00500914826989,-0.000159662216902,-0.000132475965074
35855000000,869,35855000000,,-3.59090299753e-05,-0.000143495330121,0.000732068554498,-0.00267022079788,-0.00810462608933,-0.000153154236614
35893000000,870,35893000000,,-1.08853046186e-05,-0.000331253890181,0.000725397723727,0.000818310654722,-0.00382495019585,-0.000183673400898
35959000000,871,35959000000,,-1.51970843945e-05,-0.000159551898832,0.000713388610166,-0.00101076043211,0.00261386600323,-0.000181751587661
35992000000,872,35992000000,,-0.000164206328918,-0.00010487104737,0.000708159990609,-0.00465803453699,0.000716548063792,-0.000159848743351
36018000000,873,36018000000,,-0.000300757266814,-0.000252759520663,0.000704834295902,-0.00525146955624,-0.00741351163015,-0.000129874941194
36040000000,874,36040000000,,-0.000341861828929,-0.00042960504652,0.000701875833329,-0.000578042236157,-0.00709772203118,-0.000131697597681
36095000000,875,36095000000,,-0.000238070017076,-0.000397579511628,0.000692597124726,0.00171872810461,0.00159962393809,-0.000182241506991
36137000000,876,36137000000,,-0.000289976829663,-0.000270493706921,0.000685092294589,-0.00233264616691,0.00244456343353,-0.000169153994648
36182000000,877,36182000000,,-0.00052380352281,-0.000465614517452,0.000678774958942,-0.00499401707202,-0.00511888368055,-0.000149367348058
36237000000,878,36237000000,,-0.000598089420237,-0.000851973250974,0.000672880036291,0.000881075276993,-0.00386016000994,-0.000116642637295
36259000000,879,36259000000,,-0.000455683504697,-0.000766333483625,0.000670975074172,0.00745893083513,0.00575524009764,-8.95715129445e-05
36279000000,880,36279000000,,-0.000308844464598,-0.000552338082343,0.000668808992486,0.0084176287055,0.0155529072508,-0.000139640789712
36316000000,881,36316000000,,-0.000168728322024,-0.000192075516679,0.000662640843075,0.00202114251442,0.00709137832746,-0.000183681113413
36358000000,882,36358000000,,-0.000147875107359,-0.000177594876732,0.000654665811453,2.94617108487e-10,-1.50413004274e-09,-1.54689566711e-10
36402000000,883,36402000000,,3.78908080165e-05,-9.73729474936e-05,0.000647231529001,0.00511748483405,0.00298950215802,-0.000179052600288
36437000000,884,36437000000,,0.00031558808405,0.000304129556753,0.00064172729617,0.00661916239187,0.0105732791126,-0.000148424209328
36475000000,885,36475000000,,0.000409329280956,0.000519060529768,0.000636404496618,0.000782802468166,0.00283533334732,-0.000145083206007
36515000000,886,36515000000,,0.000226514224778,0.000183353608008,0.00062892283313,-0.0049112001434,-0.00941657088697,-0.000195953747607
36551000000,887,36551000000,,0.000106364976091,-8.96634228411e-05,0.000622335006483,-0.00208551017568,-0.0057794409804,-0.000183102558367
36604000000,888,36604000000,,0.000333934527589,0.000278854655335,0.000612679694314,0.00422190362588,0.00721424072981,-0.000171754974872
36646000000,889,36646000000,,0.000483272131532,0.000580253079534,0.000606587389484,0.00232919701375,0.00550505565479,-0.000158312934218
36695000000,890,36695000000,,0.000220453890506,0.000181450799573,0.000597701000515,-0.00674095191061,-0.0102443126962,-0.00018247270782
36750000000,891,36750000000,,-0.00025959868799,-0.000641560996883,0.000588224153034,-0.00643542734906,-0.0109484093264,-0.000175146575202
36792000000,892,36792000000,,-0.000215099949855,-0.000530196470208,0.000579686078709,0.00412587914616,0.00782750640064,-0.000209120466025
36831000000,893,36831000000,,0.000342867191648,0.000355882279109,0.000571762793697,0.0113451834768,0.0170202869922,-0.000158371418365
36883000000,894,36883000000,,0.000584713183343,0.000716232345439,0.000562810513657,0.00171683880035,0.0029864164535,-0.000202707393328
36923000000,895,36923000000,,0.000207397359191,0.000354064512067,0.00055862928275,-0.0113552715629,-0.0112684341148,-0.000115223512694
36957000000,896,36957000000,,-0.000171375082573,-5.5052460084e-05,0.000554878788535,-0.0096342926845,-0.0109534617513,-0.000114296286483
37004000000,897,37004000000,,-2.80360218312e-05,1.84233522305e-05,0.000545468297787,0.00689942855388,0.00545328855515,-0.000204991461942
37053000000,898,37053000000,,0.000471250241389,0.000382727041142,0.000536091567483,0.00912239402533,0.00592183182016,-0.000200027381652
37089000000,899,37089000000,,0.000371367234038,0.000211367747397,0.000526264077052,-0.00748004950583,-0.00813133548945,-0.000248544034548
37133000000,900,37133000000,,-0.000353334413376,-0.000399901589844,0.000514821091201,-0.0156884323806,-0.0120743140578,-0.000253302889178
37174000000,901,37174000000,,-0.000537521089427,-0.000462058291305,0.000504428928252,-5.57301926829e-10,1.69130243144e-09,-2.39361419574e-10
37218000000,902,37218000000,,-8.12794223748e-06,9.552409756e-05,0.00048947223695,0.0119952997193,0.0114025147632,-0.000311260839226
37267000000,903,37267000000,,0.000361476180842,0.000152255015564,0.000473027321277,0.0040839263238,-0.00232588546351,-0.000325711851474
37310000000,904,37310000000,,2.92610388897e-06,-0.000384352839319,0.00045326698455,-0.0122510222718,-0.014178564772,-0.00045687504462
37361000000,905,37361000000,,-0.000782332150266,-0.000725863850676,0.000430427491665,-0.0116971554235,-0.00256057013758,-0.000404028571211
37398000000,906,37398000000,,-0.000734128581826,-0.000349792244378,0.000412006600527,0.00510595180094,0.0118936374784,-0.000469889346277
37449000000,907,37449000000,,2.69275042228e-05,0.000213395091123,0.000389788037864,0.0133574260399,0.00781104713678,-0.000389234774048
37497000000,908,37497000000,,0.000133128283778,-5.67133429286e-05,0.00037077255547,-0.00100300612394,-0.00674827443436,-0.000380115787266
37537000000,909,37537000000,,-0.000372410635464,-0.000501916510984,0.000351807975676,-0.0135241905227,-0.00950523279607,-0.000450371619081
37593000000,910,37593000000,,-0.000852719938848,-0.000248682510573,0.000324479682604,-0.00357200228609,0.00782507564873,-0.000431541498983
37646000000,911,37646000000,,-0.000321145867929,0.000510464014951,0.000292934098979,0.011469037272,0.0104548055679,-0.000525021867361
37692000000,912,37692000000,,0.000298178085359,0.000401198776672,0.000263655791059,0.010641801171,-0.00664031831548,-0.000579694053158
37723000000,913,37723000000,,0.000235083643929,-0.000147006256157,0.000244417780777,-0.00543628772721,-0.0179667454213,-0.000559199252166
37766000000,914,37766000000,,-0.000354950345354,-0.000612962001469,0.000226848467719,-0.0122825941071,-0.00786279607564,-0.000370925816242
37812000000,915,37812000000,,-0.000359017139999,-0.000391893001506,0.000209895413718,0.0040464643389,0.00706740142778,-0.000337479752488
37860000000,916,37860000000,,0.000329392554704,-0.000149722822243,0.000196144916117,0.0141552360728,0.00279626250267,-0.000260468572378
37910000000,917,37910000000,,0.000549297605176,-0.000605012755841,0.000175518667675,-0.000102560945379,-0.00914715696126,-0.00037402723683
37958000000,918,37958000000,,-6.23619635007e-05,-0.00100318540353,0.000148668463225,-0.0129813076928,-0.00454107439145,-0.00049998256145
38005000000,919,38005000000,,-0.000587071757764,-0.000540542067029,0.000122460172861,-0.00729139754549,0.0115218805149,-0.000475417473353
38036000000,920,38036000000,,-0.000422276149038,5.64704669159e-06,0.000104596860183,0.0087447501719,0.0180620700121,-0.000571633980144
38055000000,921,38055000000,,-0.000300477520796,8.08348340797e-05,0.000100719138572,0.0148679111153,0.00529049430043,-0.0003842448059
38096000000,922,38096000000,,3.46928864019e-05,-4.95091226185e-05,9.00469822227e-05,0.00203101802617,-0.00539527181536,-0.000129501859192
38131000000,923,38131000000,,-7.74974541855e-05,8.42158842715e-05,8.42004446895e-05,-0.00368597381748,0.00641245022416,-0.000159716539201
38176000000,924,38176000000,,0.000129581821966,0.000703245576005,7.4864270573e-05,0.00548338796943,0.0114991124719,-0.000188568650628
38230000000,925,38230000000,,0.000689747685101,0.000735799199902,5.40296859981e-05,0.00766688911244,-0.00353136542253,-0.000349138397723
38271000000,926,38271000000,,0.000639743695501,0.000139722265885,3.4637425415e-05,-0.00437447428703,-0.0159511584789,-0.000461739662569
38313000000,927,38313000000,,-2.2567308406e-05,-0.000340322032571,1.65296260093e-05,-0.0145166451111,-0.00736630801111,-0.000352253147867
38350000000,928,38350000000,,-0.00031911933911,-0.000199265865376,2.51322808253e-06,-0.00467602722347,0.00866461452097,-0.000394887349103
38387000000,929,38387000000,,-3.17895501212e-05,0.000169615785126,-8.44062560645e-06,0.0097422702238,0.00831110030413,-0.000232912658248
38440000000,930,38440000000,,0.00032871827716,2.70328428087e-06,-1.81561827048e-05,0.00388113316149,-0.00448401970789,-0.000159138304298
38488000000,931,38488000000,,-3.97147196054e-05,-0.000310015020659,-3.06560177705e-05,-0.0097704641521,-0.00478015746921,-0.000252770842053
38525000000,932,38525000000,,-0.000478421308799,-7.69131511333e-05,-4.27224040322e-05,-0.00964595377445,0.00798642169684,-0.000297446822515
38556000000,933,38556000000,,-0.000456606037915,0.000316341291182,-5.42267225683e-05,0.00539482245222,0.0134629122913,-0.000377982592909
38596000000,934,38596000000,,-2.91550004476e-05,0.000421066011768,-6.38742712908e-05,0.00987236015499,0.000233984887018,-0.00020285048231
38642000000,935,38642000000,,-2.20805213758e-05,0.000125872422359,-7.19071904314e-05,-0.00235558790155,-0.00574993109331,-0.00015060637088
38697000000,936,38697000000,,-0.000501304224599,0.000259361142525,-8.1644000602e-05,-0.00694179022685,0.00451858714223,-0.000160681840498
38750000000,937,38750000000,,-0.000392545218347,0.000872266420629,-9.88470637822e-05,0.00510273128748,0.00873350165784,-0.000279900676105
38792000000,938,38792000000,,0.000243174930802,0.000910060014576,-0.000118400646897,0.0153283514082,-0.00225454499014,-0.000441651092842
38827000000,939,38827000000,,0.000590214272961,0.000406358914915,-0.000136510367156,0.00581980450079,-0.0154693908989,-0.000447130034445
38876000000,940,38876000000,,0.000253273494309,-0.0001888248662,-0.000154159075464,-0.00847711600363,-0.00818590912968,-0.000292830867693
38911000000,941,38911000000,,4.11165473224e-07,-4.23782257712e-05,-0.000164037628565,-0.00540381576866,0.00684381043538,-0.000253940816037
38955000000,942,38955000000,,0.000302237225696,0.000363444298273,-0.000170965402503,0.00773471500725,0.00710913725197,-0.000128249259433
39001000000,943,39001000000,,0.000672022462822,0.0001360001188,-0.000181947238161,0.00554842455313,-0.00716271484271,-0.000230933801504
39056000000,944,39056000000,,0.000190818449482,-0.000513455539476,-0.000202109513339,-0.0100427810103,-0.0077534141019,-0.000293896824587
39114000000,945,39114000000,,-0.000602765299845,-0.000203164992854,-0.00022992164304,-0.00965504068881,0.00921224616468,-0.000424521538662
39160000000,946,39160000000,,-0.00036622027983,0.000682976155076,-0.00025916058803,0.00875640008599,0.0162344519049,-0.000549080723431
39204000000,947,39204000000,,0.000465080578579,0.000941189762671,-0.000288717244985,0.0172290597111,0.00113191525452,-0.000590218813159
39248000000,948,39248000000,,0.000700540840626,0.000424714555265,-0.000309795956127,0.000880905136,-0.0129444925115,-0.000392349727917
39294000000,949,39294000000,,0.000195164844627,-0.000119991411339,-0.00032516248757,-0.0128001812845,-0.00911307893693,-0.000278592808172
39342000000,950,39342000000,,-0.000170258368598,0.000107406864117,-0.000335036922479,-0.00390099547803,0.00653706723824,-0.00015226812684
39385000000,951,39385000000,,0.000160887415404,0.000495513086207,-0.000343244202668,0.00878892280161,0.00694810599089,-0.00017084821593
39436000000,952,39436000000,,0.000511097023264,0.000181217954378,-0.000354059389792,0.00368845253251,-0.00860852655023,-0.000177480222192
39470000000,953,39470000000,,0.000194101347006,-0.0003321665572,-0.000364753301255,-0.0109522137791,-0.0133383758366,-0.000280335661955
39517000000,954,39517000000,,-0.000441963435151,-0.000394760892959,-0.000379460077966,-0.0116325803101,0.00320401438512,-0.000274263089523
39546000000,955,39546000000,,-0.000415367045207,-3.18340644299e-05,-0.00038800665061,0.0037962179631,0.0136920092627,-0.000279098050669
39586000000,956,39586000000,,4.3523235945e-05,0.00016350284568,-0.000391564826714,0.0107233105227,0.00305760046467,-6.16289762547e-05
39624000000,957,39624000000,,4.37060080003e-05,-9.59344106377e-05,-0.000395848299377,-0.00308522209525,-0.00726744392887,-9.75390576059e-05
39656000000,958,39656000000,,-0.000353907758836,-0.000153424582095,-0.000400340359192,-0.0132195958868,0.000242978378083,-0.000130691623781
39673000000,959,39673000000,,-0.000447406724561,1.61182761076e-05,-0.000402613426559,-0.00427707703784,0.0117303449661,-0.000135102920467
39695000000,960,39695000000,,-0.000337372359354,0.000219578825636,-0.000404147838708,0.00826300401241,0.00793814659119,-4.05783430324e-05
39738000000,961,39738000000,,-0.000245533301495,0.000129200692754,-0.000401626020903,0.00124270061497,-0.00241025281139,7.04075937392e-05
39769000000,962,39769000000,,-0.000428993022069,0.000117837291327,-0.000401472992962,-0.00779704283923,0.0011202058522,-1.8135044229e-05
39816000000,963,39816000000,,-0.000557839404792,0.000584962719586,-0.000404343008995,-0.000625200103968,0.00979023706168,-5.04952513438e-05
39844000000,964,39844000000,,-0.00033754130709,0.000823412439786,-0.000408978725318,0.00851246714592,0.00609824154526,-0.000151803295012
39854000000,965,39854000000,,-0.000266933784587,0.000813004502561,-0.000409991975175,0.00730692548677,-0.00683742621914,-8.18010739749e-05
39879000000,966,39879000000,,-0.000260625471128,0.000599172373768,-0.000406981591368,-0.00043279962847,-0.00899451505393,0.000146732534631
39914000000,967,39914000000,,-0.000267144088866,7.53072454245e-05,-0.000400263757911,0.000591183663346,-0.0137373013422,0.000188662859728
39948000000,968,39948000000,,3.72541981051e-05,0.000107186497189,-0.00038625151501,0.0100293373689,0.00686583574861,0.000405165657867
39980000000,969,39980000000,,0.000360994017683,0.000665584055241,-0.000370452704374,0.00900005176663,0.0215856507421,0.000500161258969
40022000000,970,40022000000,,0.000384228595067,0.00173733336851,-0.000348463625414,-0.00263929879293,0.0229249075055,0.000484113232233
40053000000,971,40053000000,,0.000231333848205,0.00201847590506,-0.000335823890055,-0.00567037565634,0.00497397081926,0.000414954178268
40088000000,972,40088000000,,0.000238585314946,0.0017432476161,-0.000331148563419,0.00198451965116,-0.0115451132879,4.62827920273e-05
40119000000,973,40119000000,,0.000391022389522,0.00149844505358,-0.000331131741405,0.00479074893519,-0.00566220423207,-7.55626069804e-06
40148000000,974,40148000000,,0.000362514896551,0.00157868827228,-0.000327406363795,-0.00201323884539,0.00315112411045,0.000139356983709
40163000000,975,40163000000,,0.000286165071884,0.00160155689809,-0.000324698048644,-0.00700311455876,0.000301653140923,0.000204710828257
40232000000,976,40232000000,,0.000124188765767,0.00105635728687,-0.000315083074383,0.000567886338104,-0.0107600428164,9.89103937172e-05
40285000000,977,40285000000,,0.00033160141902,0.000667904911097,-0.000309523369651,0.00338051631115,-0.00493863457814,9.89218315226e-05
40330000000,978,40330000000,,0.000343829742633,0.000765728531405,-0.000304017245071,-0.0010511361761,0.00299323000945,0.000124192025396
40348000000,979,40348000000,,0.000281129090581,0.000818283297122,-0.000301770254737,-0.00708498759195,0.0033276733011,0.000145090074511
40373000000,980,40373000000,,0.000102752746898,0.000735371140763,-0.000299116043607,-0.00586688751355,-0.00544534856454,7.53717686166e-05
40405000000,981,40405000000,,-0.000162961296155,0.000606248853728,-0.000296604150208,-0.00767101952806,-0.00368400011212,8.17776308395e-05
40446000000,982,40446000000,,-7.51567713451e-05,0.00058084219927,-0.000295215751976,0.00407818611711,-0.000467013916932,3.10489012918e-05
